model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0425,0.3578239582274256,0.3745049727581705,0.5581199341168633,0.29453651377606827,0.44823741931274647,0.0020362467161060827,0.5329082390521642,1467596.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.045,0.32668299748844737,0.377714156490951,0.5139138523153536,0.26752373444374816,0.43541148398014834,0.002104493275649787,0.5330624618900448,1339873.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0475,0.2971270870987727,0.3804107984976831,0.47075572669465277,0.24226571090390298,0.4207885451059146,0.0021690571699182933,0.5331583857888764,1218651.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.05,0.2692817924990863,0.38264739303451056,0.4291471951940242,0.21876918111075497,0.40456553381909705,0.0022282579643613095,0.5332234742336649,1104445.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0525,0.24305446346131013,0.3842808777429467,0.3890029590545648,0.19693917199526548,0.38662750063204937,0.0022875267134114027,0.5331661442006269,996875.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.055,0.2185879763897961,0.38530574093139414,0.3507779449904242,0.17681996154232413,0.36723203782914055,0.002356472082814405,0.5330648156720322,896527.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0575,0.1956368081801374,0.3859400743275747,0.3144640293102783,0.15809101564392544,0.3465549965084424,0.0024133488900747726,0.5330224303770965,802394.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.06,0.1742631320117022,0.38569755614350015,0.279932248414357,0.1408749008959233,0.32441210823151445,0.002430601959313371,0.5320813005172575,714731.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0625,0.15447670054007767,0.3852264441000161,0.2478446831455745,0.12497525406098105,0.3016290646287087,0.002491309712015584,0.5314799440637143,633578.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.065,0.13610830519082656,0.3846564476632852,0.218051045214435,0.11021688832931784,0.2783265230733337,0.0025909321028379827,0.5311827687325008,558241.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0675,0.11908650776177286,0.38472893595153423,0.19081738551180272,0.09642172919648613,0.25510707635957347,0.002687000530709222,0.5313363102367396,488427.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.07,0.10352053799549281,0.38420901399958546,0.16565120525115407,0.08388913434293556,0.2314940561589035,0.0027669351905507,0.5311387146006444,424584.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0725,0.0893394453225898,0.38336230729133974,0.14264389595988522,0.07249685802777513,0.20792261664674602,0.0028528381503576984,0.5310339745811512,366421.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.075,0.07651250887796429,0.38253157941697574,0.12189903470237841,0.06217174531944802,0.18488263388023585,0.0029646602711263237,0.5311332899952838,313812.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0775,0.06493025510265035,0.3818060291091518,0.10325008580648962,0.05282235255350818,0.1625441018254599,0.003068834990851068,0.531283326073569,266308.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.08,0.05451027405693649,0.3811406667233228,0.08652949813865922,0.04439317182136208,0.14103918996644169,0.0032545220262619455,0.531687920168537,223571.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0825,0.04532668592328512,0.38150130442968183,0.07201956997239976,0.03689254535204688,0.12116557997538181,0.0034984321944522374,0.5328689384362981,185905.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.085,0.03731999950261457,0.3812799707315798,0.059263343670730544,0.030386569267934108,0.10258208535470716,0.0038056714049455923,0.534148667894895,153066.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.08750000000000001,0.03047119711652985,0.38129720906414033,0.04838978283342168,0.024809468301615217,0.085880603739581,0.004135703406447619,0.5352387658430419,124976.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.09,0.024649105547383643,0.3819598998981176,0.039212042560018846,0.020047659796199345,0.07112262874687693,0.004517869203622801,0.5373453218196386,101097.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0925,0.019659646948991416,0.38319298550221376,0.03137572681650815,0.015957721583239562,0.058002247028600344,0.005188326389101999,0.5406595314573438,80633.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.095,0.015551340782899303,0.38306445291065017,0.02481076876521923,0.012625642792811437,0.04660309358480273,0.005590771932366381,0.5417430976906072,63783.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.0975,0.012160342435242976,0.3837593984962406,0.019435931492911063,0.0098614772868376,0.036998054412655884,0.006216888487152288,0.5447418546365915,49875.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1,0.009327927436341369,0.38721313189398293,0.015043045409403578,0.0075221237518340875,0.02896097091782075,0.006967075234374949,0.5489570808719745,38258.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.10250000000000001,0.007140650604530547,0.38675863010892203,0.011502131453511161,0.005762555134914699,0.022339878961916495,0.007396630479879104,0.549868542356677,29287.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.105,0.005367617818784444,0.3904610492845787,0.008728906327746264,0.00430555274807463,0.017076070556988603,0.008565840353779351,0.5556211673858733,22015.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1075,0.003996638259619105,0.3907393850658858,0.0065040303663581696,0.0032043785151666536,0.012795080935629057,0.009158039487250197,0.5566739873108834,16392.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.11,0.002934086433397774,0.3917234502243643,0.004786885112726372,0.002348658328929599,0.009458190544217142,0.010112337560360566,0.5593318929699186,12034.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1125,0.002106329790437375,0.3898599374927654,0.003420074047446419,0.0016912265098070925,0.00678066423531804,0.011232541607558513,0.5579349461743257,8639.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.115,0.0014789902197931608,0.3888888888888889,0.002395473479194211,0.00118940934772432,0.004761616406281539,0.012778457472186217,0.5608308605341247,6066.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.11750000000000001,0.0010074493221538642,0.3860116166505324,0.0016196609577425886,0.0008140090410511465,0.0032257868796427567,0.013098882956634071,0.5583252662149081,4132.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.12,0.0006751275830213093,0.38028169014084506,0.0010692808705347623,0.000550587116453988,0.0021325653667739024,0.012111121361470472,0.5532683279162153,2769.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1225,0.00043789423586358667,0.3825167037861915,0.0006976219924571526,0.0003558281539320936,0.0013927040149203807,0.013629337057122807,0.5595768374164811,1796.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.125,0.0002877033398212875,0.3847457627118644,0.000461019482642718,0.00023294070311514876,0.0009209354594636261,0.015937859947019715,0.5694915254237288,1180.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1275,0.00017798596446571175,0.36027397260273974,0.0002670663522798124,0.00014983926770630092,0.0005337370523102899,0.008943005054168505,0.541095890410959,730.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.13,0.00011508133592851499,0.3516949152542373,0.00016856659497509072,9.818161866836848e-05,0.00033697168016921656,0.009102331079795198,0.5466101694915254,472.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1325,6.631805799270355e-05,0.375,0.00010357706438228466,5.4545343704649154e-05,0.00020709692745313416,0.013751473633901161,0.5625,272.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.135,3.876680595897009e-05,0.3710691823899371,5.991222351524309e-05,3.2085496296852446e-05,0.00011980510349434934,0.005841417976145474,0.5408805031446541,159.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1375,2.2674924240152317e-05,0.3978494623655914,3.7572072373966004e-05,1.796787792623737e-05,7.513704896194105e-05,0.020262825232680127,0.5913978494623656,93.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.14,9.996471976841343e-06,0.4634146341463415,1.92937668947393e-05,7.058809185307538e-06,3.8585927306143796e-05,0.0574144753741055,0.7317073170731707,41.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.14250000000000002,4.876327793581143e-06,0.6,1.2185536986151137e-05,2.5668397037481955e-06,2.437057902464881e-05,0.091074238717556,0.85,20.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.145,1.462898338074343e-06,0.5,3.046384246537784e-06,9.625648889055733e-07,6.092731371473832e-06,0.06255452334880829,0.8333333333333334,6.0
lowsparse_rankalign,recovery_short_lt30,unaffected,0.1475,7.314491690371715e-07,0.6666666666666666,2.0309228310251897e-06,3.2085496296852444e-07,4.061833288145438e-06,0.08869141340255737,1.0,3.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0,1.0,0.26190005667276944,1.0,1.0,0.41508843000342976,0.0009904284173855417,0.5237413173887409,1836861.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0025,0.9860713467159464,0.26554097774165836,0.9997796596781369,0.9812072250287103,0.41962876524091,0.001004444399331823,0.5241437528018922,1811276.0
lowsparse_rankalign,recovery_mid_30_90,all,0.005,0.9599811852938246,0.2723523153630132,0.9982934018467013,0.9463868587027313,0.42795173465286895,0.0010317706366465332,0.5247335755991998,1763352.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0075,0.9314842004920351,0.27982819474145926,0.9952481323039699,0.90885883992102,0.43683422282297046,0.0010631390210652464,0.525214099065638,1711007.0
lowsparse_rankalign,recovery_mid_30_90,all,0.01,0.9012505573366738,0.28768894913354015,0.9899953021780433,0.8697612530581869,0.44582330546592497,0.0011003536921272085,0.5257231774382171,1655472.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0125,0.8686073687666078,0.296071916771492,0.9819404083363474,0.8283933980780167,0.4549642802967372,0.0011412792559488936,0.526104176028871,1595511.0
lowsparse_rankalign,recovery_mid_30_90,all,0.015,0.8344605280421328,0.30455483732910227,0.9703663053916861,0.7862370711623581,0.46360475544004504,0.0011883874534526285,0.5263154461021354,1532788.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0175,0.7985781177781008,0.31311555092894633,0.9547429293622187,0.7431661463046924,0.4715744903234219,0.001242920554591706,0.5270005596924623,1466877.0
lowsparse_rankalign,recovery_mid_30_90,all,0.02,0.7611065834594997,0.3218325278048592,0.9352760697938363,0.6993060119325528,0.4788802849843092,0.001302312023725623,0.5275752531924892,1398047.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0225,0.7226572941556274,0.3303691895788902,0.911583249146701,0.6556206837799743,0.4849767347988245,0.0013686429795958424,0.5282220184854692,1327421.0
lowsparse_rankalign,recovery_mid_30_90,all,0.025,0.6832661807289718,0.33866373454761306,0.8835335104370637,0.612205309536085,0.48964397435919593,0.0014340162516281844,0.5288339647747328,1255065.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0275,0.6432337558476118,0.3466502360073498,0.8513825315855773,0.5693763105856599,0.4926942959993505,0.0015040372098762411,0.5294571196185288,1181531.0
lowsparse_rankalign,recovery_mid_30_90,all,0.03,0.6037174288092566,0.35393189021998384,0.8158640874376915,0.5284414144699721,0.49369347158744636,0.0015885945744020782,0.5302210659681048,1108945.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0325,0.5643655126871331,0.3608460239171725,0.7775830745373893,0.4887095096796178,0.49293849057971256,0.001672408040791212,0.5308408438245482,1036661.0
lowsparse_rankalign,recovery_mid_30_90,all,0.035,0.5250538826835563,0.3667869077848434,0.7353296997967049,0.45044169917546045,0.48943878521644385,0.0017403786770453693,0.5311902833840185,964451.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0375,0.4862583505229846,0.3721955823459537,0.691039216419927,0.41359594095532703,0.48380986754354877,0.0018109387506280831,0.5315269220736036,893189.0
lowsparse_rankalign,recovery_mid_30_90,all,0.04,0.4489354393174007,0.37709184217929936,0.646391199690692,0.37887219747644724,0.4763124317419082,0.0018757258206491866,0.5317183907488431,824632.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0425,0.41259627157416917,0.38145384109927405,0.6009408116007101,0.3457659647127462,0.4666783969729353,0.0019520244397507145,0.532094706036032,757882.0
lowsparse_rankalign,recovery_mid_30_90,all,0.045,0.3774624209452974,0.3848006622955927,0.5545924327650216,0.3146113659446506,0.4543519354234431,0.002002520442053108,0.5320330686266309,693346.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0475,0.3439503587914382,0.3877544559971763,0.5092335066954357,0.2853029273772355,0.4402680293980481,0.0020836807425385104,0.532234654291227,631789.0
lowsparse_rankalign,recovery_mid_30_90,all,0.05,0.3120584518915694,0.39037138351174444,0.46513426208857683,0.2577425510054308,0.4244860483248315,0.0021522067007491113,0.5321837797099831,573208.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0525,0.2823087865657772,0.3925008002900328,0.4230866768937835,0.23235655748284945,0.4072202281630513,0.0022171995860915685,0.5324049968952603,518562.0
lowsparse_rankalign,recovery_mid_30_90,all,0.055,0.25406277339439404,0.39327973463501603,0.3815109525769424,0.20884032668848426,0.3873059618972052,0.0022445726802047625,0.531653516986016,466678.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0575,0.22767808778127469,0.3937634650285859,0.3423111621081164,0.1870028256650934,0.3662390315883583,0.0022566284989033398,0.5308682417811019,418213.0
lowsparse_rankalign,recovery_mid_30_90,all,0.06,0.2031019222467024,0.39344358967485993,0.30511314267659445,0.16690527346847256,0.34369380338678257,0.002222690431226487,0.5296941592730586,373070.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0625,0.18080954410812794,0.3941563642276031,0.2721161401364447,0.1484112179863061,0.32195928164919646,0.00227034019027193,0.5296306778834283,332122.0
lowsparse_rankalign,recovery_mid_30_90,all,0.065,0.16015365343376553,0.39415663879257595,0.24102944661320297,0.13145648984685648,0.2991355091363605,0.002320551947698208,0.5294241620776395,294180.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0675,0.14105585561455114,0.39316094172134314,0.21175120667506453,0.11597101904650214,0.2752541969861141,0.0023367181766166456,0.5282709378618294,259100.0
lowsparse_rankalign,recovery_mid_30_90,all,0.07,0.12341162450506597,0.3934756716220389,0.18541222348328948,0.10141194745192275,0.25205294420173957,0.0024309386220166206,0.528558824826856,226690.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0725,0.10730316556342587,0.392702218659469,0.1608941659703081,0.08828746698412067,0.22826556567257714,0.0024549967256513004,0.5279577475507481,197101.0
lowsparse_rankalign,recovery_mid_30_90,all,0.075,0.09256497905938446,0.3915332090408107,0.13838203685919423,0.07630770910179843,0.2044899194136719,0.002513790198207314,0.5276864534873463,170029.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0775,0.0792308182273999,0.390858619173263,0.11824376291381368,0.06538785222162478,0.18156109860998068,0.002638107005088831,0.5276563874230431,145536.0
lowsparse_rankalign,recovery_mid_30_90,all,0.08,0.06739486547975052,0.3893372107112565,0.10018832861472456,0.05575875856605794,0.1593667389137152,0.0026265758153705197,0.5265075326144029,123795.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0825,0.05687474446896091,0.38777268332838777,0.08420949791508167,0.047175551911915366,0.1383702362756065,0.00274785385933072,0.5256482660259785,104471.0
lowsparse_rankalign,recovery_mid_30_90,all,0.085,0.04751203275588082,0.38700399894583665,0.07020749406536209,0.03945900056572308,0.11885344692590971,0.002912666839675885,0.5256379407147685,87273.0
lowsparse_rankalign,recovery_mid_30_90,all,0.08750000000000001,0.039315985259635866,0.38602564457614447,0.057949504650012265,0.03270425221660925,0.10077138292257977,0.0031041978609028667,0.5253814838405938,72218.0
lowsparse_rankalign,recovery_mid_30_90,all,0.09,0.032118924621950165,0.3856401911929218,0.047294179273874706,0.026734287908056355,0.08425543260898548,0.003177470791241473,0.5246279534899488,58998.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0925,0.025935549832023216,0.38457178841309825,0.038083538083538086,0.021625078275569837,0.06930400935099128,0.003150654029676661,0.5235936188077246,47640.0
lowsparse_rankalign,recovery_mid_30_90,all,0.095,0.020759872412773748,0.38483728004615425,0.030504662484357917,0.01730212784161524,0.05652851367566308,0.00330970006487222,0.5236147169118611,38133.0
lowsparse_rankalign,recovery_mid_30_90,all,0.0975,0.016447080100236218,0.38462811558703786,0.024154288113678975,0.013712330919237313,0.04545410094174481,0.0033367342503321453,0.5230545165668135,30211.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1,0.012919867099361356,0.3846704871060172,0.018976290549894612,0.010770865925104754,0.036168349821515594,0.0034692409378786464,0.5236389684813754,23732.0
lowsparse_rankalign,recovery_mid_30_90,all,0.10250000000000001,0.010003478760777217,0.3884625850340136,0.014837634126974229,0.008288175059946732,0.028583499015915538,0.004137583756426565,0.5271836734693878,18375.0
lowsparse_rankalign,recovery_mid_30_90,all,0.105,0.007638574720678375,0.3919891668448436,0.011432752549503818,0.006292286325211851,0.02221750941719433,0.004865131726764994,0.5305395196350937,14031.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1075,0.0057810580114663005,0.38920802335436483,0.008591193870381687,0.004783937299885602,0.016811302987839973,0.004672793890922709,0.526979941614088,10619.0
lowsparse_rankalign,recovery_mid_30_90,all,0.11,0.004318780789618812,0.38510021429471825,0.00635037437067894,0.003597910291218311,0.012494708664702142,0.0044962694612751385,0.5230051682843817,7933.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1125,0.003184780993227032,0.38358974358974357,0.004664563040197558,0.0026597098216755285,0.00921704413830495,0.005623882382980778,0.5241025641025641,5850.0
lowsparse_rankalign,recovery_mid_30_90,all,0.115,0.0022957643501604094,0.3739625326061181,0.003278081958285004,0.0019472085216925667,0.006499193267544627,0.004507246541417207,0.5141095565567939,4217.0
lowsparse_rankalign,recovery_mid_30_90,all,0.11750000000000001,0.0016250549170568705,0.3772194304857621,0.0023405962492256908,0.0013711593340251823,0.004652325439667478,0.006685187657624233,0.5222780569514238,2985.0
lowsparse_rankalign,recovery_mid_30_90,all,0.12,0.0011002465619336466,0.3809995051954478,0.0016005853569305347,0.0009227113108475004,0.0031877788012709715,0.007124852279421424,0.524987629886195,2021.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1225,0.0007327718319459121,0.3774145616641902,0.0010559705991178073,0.000618091189840292,0.002106048671282285,0.010058379110729357,0.537147102526003,1346.0
lowsparse_rankalign,recovery_mid_30_90,all,0.125,0.00048071138752469564,0.38052095130237823,0.0006984372466605969,0.0004034557050628159,0.0013943152604900437,0.009166365242557914,0.5345413363533409,883.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1275,0.00029615741201974457,0.3897058823529412,0.000440680643726329,0.00024487622318255007,0.0008803657670602013,0.009885430308606695,0.5459558823529411,544.0
lowsparse_rankalign,recovery_mid_30_90,all,0.13,0.00019108685959362196,0.39886039886039887,0.00029101551944191536,0.00015562916593830743,0.0005816066884769174,0.00976663029771245,0.5498575498575499,351.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1325,0.0001094258084852365,0.39800995024875624,0.00016629458253823737,8.924705724424264e-05,0.00033245026232403514,0.0051379678261220755,0.5373134328358209,201.0
lowsparse_rankalign,recovery_mid_30_90,all,0.135,7.567257402710385e-05,0.38848920863309355,0.00011224884321331022,6.269421376661673e-05,0.00022443283951181702,0.007879389597357607,0.539568345323741,139.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1375,3.9197304532025015e-05,0.4166666666666667,6.236046845183901e-05,3.097831739056356e-05,0.00012470227332244267,0.0002664081338379118,0.5138888888888888,72.0
lowsparse_rankalign,recovery_mid_30_90,all,0.14,2.3953908325126397e-05,0.45454545454545453,4.157364563455934e-05,1.7701895651750606e-05,8.313968714535727e-05,0.008294022557410326,0.5454545454545454,44.0
lowsparse_rankalign,recovery_mid_30_90,all,0.14250000000000002,1.5243396206898617e-05,0.5357142857142857,3.1180234225919506e-05,9.588526811364913e-06,6.23568390902553e-05,0.01823139190673828,0.5714285714285714,28.0
lowsparse_rankalign,recovery_mid_30_90,all,0.145,6.532884088670835e-06,0.5833333333333334,1.4550775972095769e-05,3.687894927448043e-06,2.910082604773367e-05,0.01831497500340144,0.5833333333333334,12.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1475,4.355256059113891e-06,0.625,1.0393411408639835e-05,2.2127369564688258e-06,2.078647714942567e-05,0.039934951812028885,0.625,8.0
lowsparse_rankalign,recovery_mid_30_90,all,0.15,2.1776280295569454e-06,0.5,4.157364563455934e-06,1.4751579709792172e-06,8.314659992766245e-06,0.009951867163181305,0.5,4.0
lowsparse_rankalign,recovery_mid_30_90,all,0.1525,1.0888140147784727e-06,0.5,2.078682281727967e-06,7.375789854896086e-07,4.157347279847674e-06,-0.0055444687604904175,0.5,2.0
lowsparse_rankalign,recovery_mid_30_90,all,0.155,5.444070073892363e-07,0.0,0.0,7.375789854896086e-07,0.0,-0.057086557149887085,0.0,1.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0,1.0,0.2980246767552063,1.0,1.0,0.459197243461051,0.0007876483679360625,0.5215773754518773,541076.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0025,0.9934796590497453,0.2999434469107875,0.9998759720689099,0.9907640947601771,0.46145832438945505,0.000792794867082445,0.5214473870240425,537548.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.005,0.9780215718309443,0.3043308187700308,0.9987163109132177,0.9692355893023574,0.4665067681674531,0.0008052877070280292,0.5216522041482736,529184.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0075,0.9594252933044526,0.30942244790241985,0.9961179257568804,0.9438473811416926,0.4721742095547168,0.0008205334505213412,0.5216673537241727,519122.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.01,0.938735039070297,0.3149232074687898,0.9919629900653627,0.916137032610012,0.47807095539174005,0.0008449259948207776,0.5218604248248272,507927.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0125,0.9165015635511462,0.3207964557156022,0.9865305666836172,0.8867706451969607,0.4841566093637536,0.0008670767927648927,0.5219612137197845,495897.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.015,0.8924199188284085,0.32675043024269623,0.9784377441799893,0.8559009220108367,0.4898986370573231,0.0008964869536654622,0.5217337279209389,482867.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0175,0.8667654821134184,0.3327071597019954,0.9676349113820433,0.8239412145689297,0.49516057374968264,0.0009296397422949514,0.5221605762218915,468986.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.02,0.838423807376413,0.338941168431239,0.953532935617101,0.7895540542675253,0.5001130255893186,0.000961361429016929,0.5226683066939123,453651.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0225,0.8079955496085578,0.3453007523096524,0.9361690252644895,0.7535793082022632,0.5045142294729138,0.00099944762897124,0.5232452017100234,437187.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.025,0.7748486349422262,0.35164769637354143,0.9142656926339812,0.7156589139123063,0.5079327345453795,0.0010284755090413438,0.5235395418507246,419252.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0275,0.739369330740968,0.35805076801939734,0.8882880424671636,0.6761456682340675,0.5103784190169763,0.0010468624031240087,0.523715489120246,400055.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.03,0.7019402080299255,0.3645547823476908,0.8586391655400796,0.635413430501656,0.5118092918121382,0.001107156331274814,0.5245851138616598,379803.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0325,0.6627885916211401,0.3712045374059936,0.8255361107321368,0.593693888189731,0.5121289237948499,0.0011597184050266846,0.525209205312602,358619.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.035,0.6230511055748176,0.3770994132618252,0.7883649397844394,0.5528668692176861,0.5101691106241923,0.0011741184987476387,0.5254243321329624,337118.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0375,0.5822324405443967,0.38196119759262553,0.7462140474034753,0.5126138033078652,0.5052846399012358,0.0011753881808366673,0.5252704487163209,315032.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.04,0.5416540375104422,0.3865004299226139,0.7024569933148945,0.4733849013485264,0.49864195628728025,0.0011436548312000422,0.5250037532926612,293076.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0425,0.5013325299957861,0.3905345076108074,0.6569511453979436,0.4352644133304548,0.4898627324496604,0.001160358439786785,0.5247789013452088,271259.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.045,0.46124204363157856,0.3935135654954381,0.6090267528247362,0.3984998236015818,0.47810603644896443,0.001130738779028892,0.5238392896496732,249567.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0475,0.4223177520348343,0.39557385801685735,0.5605504359581778,0.3636308586653748,0.46382902298850576,0.001109831316838555,0.5224414238575792,228506.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.05,0.38512704315105456,0.3980219115762802,0.5143500316271225,0.3302652295022405,0.44877000949580265,0.001114073163150489,0.5218995791403329,208383.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0525,0.35056073453636827,0.40003163222269084,0.47054956776266016,0.29961929535413956,0.4324345888400668,0.0011213919961590218,0.5214730071699705,189680.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.055,0.31759678862119184,0.40013617001466445,0.42641422848425464,0.27139818125332393,0.41285747737902956,0.001044986844500328,0.5197679290519308,171844.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0575,0.2867323629212902,0.4005891300984891,0.3854105944658737,0.2448383716583031,0.3928533050145703,0.000916166647743369,0.5183055741762491,155144.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.06,0.2583869918458775,0.3991287989871752,0.34604412913788185,0.22117202268431002,0.37069563975406983,0.00071898480785405,0.5159326786212421,139807.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0625,0.23247565961158875,0.39924634501180567,0.31143413496719463,0.19895372042693682,0.3499151689131518,0.0006514391664762429,0.51518042405018,125787.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.065,0.2082812765674323,0.39905586711152125,0.2788892058491572,0.1783045742479372,0.32832268662164626,0.0005544262840793363,0.5142063604741961,112696.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0675,0.18612172781642505,0.39777173157507995,0.24841554318032422,0.1596747950355693,0.3058329515956635,0.00046817247847176627,0.512630826365857,100706.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.07,0.16523741581589277,0.39738943695054024,0.22032941818497526,0.14184802354787243,0.2834836032873215,0.00043989346205294523,0.5120461713978928,89406.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0725,0.14571705268760765,0.3966440058850388,0.1939362744490059,0.12524550973877238,0.2605019616989729,0.00036814019919242355,0.51150372888235,78844.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.075,0.1278249266276826,0.3945172997122739,0.16921130638619816,0.11025427700343846,0.23684016370319896,0.00032285509665698215,0.510605381490103,69163.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0775,0.111483414529567,0.39304719749341027,0.1470289109107371,0.09639252070706805,0.21400428748730677,0.0003517812008900888,0.5101871653321397,60321.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.08,0.09682004006830833,0.3910703037012999,0.12704801121212497,0.08398670956395364,0.19178902925936503,0.00024870336696820996,0.5091339454444805,52387.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.0825,0.0834799547568179,0.38887289955500454,0.10892753047986406,0.07267614830104628,0.17018452401137468,0.00033326837553560897,0.5081139719719276,45169.0
lowsparse_rankalign,recovery_mid_30_90,affected,0.085,0.07101220530942048,0.3890898680477839,0.0927108784898359,0.06180000105312489,0.14974183306039252,0.0004913380365762796,0.5088358535252323,38423.0
